"","Prot1","Prot2","Prot3","Prot4","Prot5","Prot6","Prot7","Prot8","Prot9","Prot10"
"157",-1.01608546361982,-1.5655736942674,0.674583107314701,1.15641339675758,1.48443313454064,0.357711030393821,-0.615645809594302,0.184915950818242,0.26964348261938,-0.401040902626441
"158",-0.0866487265184498,-0.857973273846406,-1.47349230844235,1.21302084272875,-1.18784618156215,-0.00940836960883258,-1.41396339891498,1.49858295608253,-1.70328197501433,0.137179076425227
"159",-0.338852425662572,-0.528662100967048,-0.296417034998548,0.411022487923283,-0.0819292376373879,0.174078052894899,-0.308425612917255,2.00688498487849,1.17542636166079,1.18253525372497
"160",0.381557757152731,0.260361419991807,1.16081302352864,-0.921083579348854,0.0151256021577043,-1.4173312301085,-0.763381821495216,-1.14340452057116,1.41380172492638,-0.311056322969718
"161",-0.601006193749442,-1.05324079845199,-0.553323471160511,0.537044239941859,1.11941548325634,0.628492223421022,-0.764438789175797,0.717932125117737,0.388841076743612,0.381994967029356
"162",0.940755046340403,1.34395680623455,0.110774246748251,-0.667728110294412,-0.233487267358672,-0.139521697887153,0.908866174325105,-0.789952336336442,0.278322435071225,-1.24731594083341
"163",-0.29722770957796,0.0644730425233503,0.0607167533741187,0.103820587585658,-0.121489566199347,-1.24323966398285,-1.15580174832555,-0.701905640929334,-1.00741536809541,-0.72386031426879
"164",-0.382170683121327,-1.43440314175332,0.762071876777434,0.476299342307988,-0.203769662958885,0.945882336261817,-0.846164745211022,0.190753141018866,0.0762904442487625,-0.270677831562713
"165",0.581027799582049,1.64777346480918,-0.877682908764059,0.943040642511985,-1.21905237409495,0.980211366366793,1.27821394570727,0.675404740415821,-0.581926134044119,0.994389743247837
"166",1.19914729382663,1.49720581729921,0.573189459716991,-0.0557974564993096,-0.112764642547721,-0.0636192221532122,-0.803543799066786,-0.312507959048947,0.475538548148527,-1.33591797586729
"167",1.10325186619518,-0.764645663911189,1.31761364335526,-1.16309769445803,-0.00414965512144552,-0.342964271268,-1.05497400319787,-1.48461401577154,1.33718328471809,-1.09386680280409
"168",-0.136254254020408,-0.725718044753412,-0.98796012549289,1.51817417884648,-1.22870963128739,1.1043561068357,1.3680142092683,1.2977042861436,-0.334712038927237,1.1579185858173
"169",-1.81248466504443,-0.697745973308425,0.711021528487196,-1.04093912821393,-0.159591422625742,-0.326461000557049,-0.236791592355243,-1.54506304607968,1.04352247340044,-0.551218231413844
"170",-0.54501425829273,-2.48666987260078,-0.564637388267303,-1.177600966553,0.534794155913258,-0.261716970382036,0.0227909164703526,-1.42036939736075,-0.406329902911525,1.29931595648302
"171",0.568292749646156,-0.108139151049049,0.898132319543799,-1.63728605775535,0.624974186704995,-0.486902970404001,-0.171585740955777,-0.468214403746518,0.897645144035993,-1.13102985763521
"172",0.356146441429758,-0.0623300214321764,1.72055695667089,-0.790164090273868,0.296199952007506,-1.59228692480293,-0.675458670116776,-0.676578809367096,0.731226942975352,-1.1977723995131
"173",0.820146767200582,0.306320951447936,0.708939353534184,-1.34760579853945,0.265289355378049,-1.16607490498648,-0.595991414928082,0.547359744889218,0.171732456240229,-0.0280060599014387
"174",-0.993187542427005,0.00407363438244584,-0.556332890258052,0.161795478470492,0.0732066519143102,-0.311090564379124,1.25727905470763,0.443459970700603,-0.357992081862537,0.0100179101669508
"175",-0.918633491287758,0.844668296666618,-0.553027045610603,0.979925207845389,0.0606255385227046,0.45828012146714,1.04955536482837,0.400540099767699,-1.25801555287697,1.3743349713834
"176",0.633317135090879,-0.640441295325433,0.587575448973746,0.0493082818241026,0.295559424395493,-1.5030127925358,-0.678328077530928,0.581612528378918,0.460158129446326,-0.610837301586659
"177",-1.43336341072056,-0.384136077493039,-1.90140822208866,-0.818226847149561,-2.17261577124885,0.710649226594572,0.498457981369367,-0.321813669101507,-1.0229672747088,2.54252364310267
"178",0.136885581304705,0.578699649109783,-0.0464325423215715,0.0186540557193628,1.34548017564363,-0.0466155682033833,-0.312037328032405,0.196184110973612,1.73188278900573,-0.871774814482697
"179",-0.978307203845538,-1.08854234202058,-0.132625730219716,0.595724964791124,-0.491998734193932,-0.122431423926915,0.487651360174279,-0.564928426552711,-0.930194676864309,0.048607316013418
"180",1.1329995905311,0.696247238465342,0.55351660579881,-0.918211265544299,0.074173054607042,0.581902213662804,-1.10811459431993,0.979818351714709,-0.547701991979673,-0.238409217444097
"181",-1.20081805523312,-0.0252598457279944,-0.807839918448231,0.894648757819507,-1.06332578884463,1.47121977346651,-1.23659483696858,0.801715363853544,0.646479850415041,0.648820501615566
"182",-0.639021778391908,0.0541480656731889,-0.418990295549928,2.25561108972728,0.454660397672811,-0.083591215228442,0.143444888054519,-1.08747402399742,0.420757744000982,0.0349833300137634
"183",0.393135308559402,0.628260330832567,0.27950323511245,0.0732314218179473,0.763193639023709,0.110478957152238,-1.39692714378002,0.0180006906514637,0.742660689110774,-0.568150068048622
"184",-0.757054059315298,-0.395531796169026,-0.684981846751442,-0.494716605413667,-0.395769462330688,0.149812463208013,-0.848117641395991,0.919916399030791,-0.649131474578264,1.09050696203343
"185",-1.267536279762,2.10997856028545,-1.13595524548218,0.328779672127564,-0.906275514905759,0.0631958657573252,1.61600315773732,0.160216231487264,-0.198143835665448,0.490368382478506
"186",-0.532953548651575,-0.493644223243676,-1.34858601993337,2.1354371133354,-2.05254888452991,1.1284319137021,1.22872610030332,1.19008729728973,-0.746420985737771,0.0723207719249276
"187",1.26450551388739,0.950801392223557,1.3916961295705,0.839590846934358,1.0989722952105,-1.07304104847139,0.402131518637702,-0.0873244854605204,0.223960473611401,-0.506214955755959
"188",-0.912032936127645,-0.325575590658181,0.0148068639685475,-0.578818014318706,0.563892535682413,-0.262224241440173,0.901906457081128,-0.445040507775292,-1.23112768674478,0.539204685095169
"189",-1.09144434328472,-0.559935924055463,-0.707789541886043,-1.50729376414922,0.000647397442767563,0.706395163943457,1.65892089958345,0.264272887684221,-2.5741827384429,0.99895923798577
"190",-0.864532434005624,0.275128549537035,0.312196950040086,-1.1394178198919,0.129654069781417,-0.737701114829366,-0.0206308808136283,0.364685310821869,-0.785378235194358,-0.866372824928875
"191",-1.38118449307581,-0.497654969672298,-1.36460202665503,1.20146951052993,-0.717226941224054,1.36758712611867,0.578640739373107,0.6681822106588,-1.44943516923554,1.09945253761388
"192",-0.339822144161227,0.438985899317507,0.793591712564691,0.752651678386516,0.569534857859567,-1.61318462940581,-1.76537995320328,-0.930038302209144,0.11596274153786,-0.418347347549873
"193",-2.00285429568218,-1.7541924951849,-1.77677635467131,1.94817111664052,-0.997322934597421,0.883300489370894,2.51497347803224,0.541680166535532,-1.57999918971343,0.589559848669043
"194",-0.452352667167058,0.749746485297188,-0.186288809981369,0.238325498473862,-0.67498666491062,-0.758715262463756,0.580921704365738,-0.441120918111696,0.123000799133046,0.424019481224361
"195",0.850566140014549,0.639877448227741,0.490045131337738,-0.27476934164689,1.19914260270553,0.26566466051385,0.457549907604656,0.395732087552088,-0.00981518430881685,-0.362575373115055
"196",1.09285057493248,1.34523506756897,0.421018576228198,0.0413034126799934,-0.520905335805563,0.530773506254932,-0.836426765679946,-1.51789380497637,0.542479401985103,0.51598129656286
"197",-1.12193534746247,0.0188920083889052,-0.054668780628237,0.872675365626864,-0.105396693217196,-1.01851501411629,0.329300061924088,0.37171126845311,1.34354338638519,0.535561758198084
"198",-1.14064110802558,0.153654519526953,0.0274235964242576,0.20489829139728,0.680773761509552,0.308040367885595,-0.743450460399329,-0.262334253004342,0.299757723069845,0.215236859968596
"199",0.0763038951939232,1.11272981792878,0.00791848540310712,-0.0708049503022508,0.423952926292462,-0.754338432170026,-0.12103337057309,-0.545735546515344,-0.632744242140405,-0.0703113978184318
"200",1.05528365146366,-0.213565763134449,1.50951886104333,0.224386927430427,1.74946065221081,-0.920510201948932,-0.671324265611605,-2.0699358564108,1.87351688836144,-1.88329357006089
"201",-0.874106828393689,0.829951162582324,0.242690882630269,-0.841161802063851,-0.320585347149341,0.0753827604891499,-0.397050831489225,0.21510144912305,-0.149448641399054,-0.554394814865654
"202",-0.568959887953964,0.384950202712491,0.43686567007211,0.367017640155365,0.14514547318221,-0.757495154761988,-0.65303757839895,-0.563042529852517,1.79038912579427,-0.855789589649433
"203",2.24341415409038,1.58617068548272,2.41576769815874,-1.89513719451265,-0.865243519992742,-3.45442757056181,-2.86377554323406,-1.16979292008922,1.19136964401349,-1.7908763202929
"204",0.0427216377232299,0.553076548120599,-0.466980062283001,0.124809357732987,0.719390935359048,0.837597123693461,0.750390176164654,0.712856849891411,-1.38302624585375,0.625469907074985
"205",0.4040678787604,0.470992066684291,-0.554018427160334,1.29981083833036,0.372983626145533,1.01339340246139,0.591117280362197,0.367679880857613,-0.442778939684456,0.794925935328526
"206",-1.11384413231018,-0.607999929490383,-1.18646676308479,0.926805781732808,-1.13437875557171,1.36359763878104,0.915175376090693,0.679124296771357,-2.22223173307611,0.862777473203728
"207",-0.196028991371591,0.0892883015770878,0.371809204089992,-0.941305316772104,0.231939926868308,0.305489753730816,-0.681028008950974,0.0479089977070426,0.0636825741255892,-0.211859868621846
"208",0.0195889439755719,1.6607876628212,1.06469223440913,-0.65268087021933,1.25064660216735,0.0499174611707762,-0.964628198969382,-1.28232580352302,0.0679121355523775,-1.19810144842207
"209",0.373400712221726,1.49782382139196,-0.174739492992758,-0.0889845078753818,-0.172500228527673,0.285025799621463,-1.0125701482293,0.9029177332626,0.960476513411067,0.187991804718349
"210",0.530120771114789,1.01172160744191,0.821425047764682,-1.06943040151782,-0.530128803942918,-0.0493618442229111,-1.04499214263305,0.255802501383533,0.300373869014443,0.96541093917939
"211",0.337984565581091,0.644676544843676,-0.380739388112689,0.0351127315321351,-0.272971891132888,0.0854729471842086,0.908127313168165,1.43079996346962,-0.764572122962784,0.382455557140903
"212",-1.56730979220123,-2.0480500049672,0.127104441654047,-0.173876812232965,0.832152303754647,-0.279879177424813,0.676907130057041,-0.269454812309723,1.04076505822227,0.791692596247299
"213",0.289572601574983,-0.849302308233603,0.886135535456307,1.03670117210363,-0.485007667286974,0.0272918140481121,-0.690768375300881,0.420046095703047,0.480273454005266,-1.57454408711742
"214",0.597566004954889,0.0381455342941963,0.80762546112611,0.38738778017882,0.951518902151818,-0.239471114163387,-0.98685704673798,-0.85612286284046,-0.53120748837585,-0.35349601930799
"215",-0.0560104760760792,-0.29966994055064,-0.695376635800623,-0.300648617432324,-0.722750328927622,0.822603278827369,1.05564063961036,0.239142298050784,-0.55103615702399,0.548885388984124
"216",0.272304119639055,-0.238093766656632,-1.4561322787572,0.706432960894639,-1.2749528626376,-0.0941818879377689,1.06753170435128,1.87934701267969,-0.24380645284017,0.492545153121753
"217",-1.222588057671,-0.0192080011157531,-0.0040861537509801,0.721326132717679,0.746384344318121,-0.862621521548914,0.372947394774071,0.578603842578482,-0.264839366536601,0.063247220673906
"218",0.130790056957303,-0.670552744018027,0.399917432655304,-0.654262317796423,-0.833208799984927,-1.73515513604229,0.326719007808414,-0.406048953294824,-0.524528217836797,0.639605375876412
"219",0.184776125819651,-1.78555063908496,-0.220705627257387,1.00181523005632,0.244767561184178,-0.939129835435976,0.3166698608214,0.803335772692999,0.313643315160345,-0.133640526011673
"220",1.4491629403377,0.546573751653749,-0.337519326392585,-2.11769469097499,0.47658990283668,1.6407598051345,-0.414546213518652,0.107458272183807,-2.28086553485649,0.628418292249536
"221",-0.453645796590887,0.802678609142985,-0.190656324313088,0.714052269530053,1.54333904221553,0.0180443978276509,-0.219753815968557,0.665655566953173,0.0272740811540659,0.162811205805843
"222",-0.633162158867023,0.873466751463048,-0.0658746811286188,-0.459920870077981,0.592187934139278,0.0604118825597913,-0.173858549621702,-0.0348771984449176,-0.0379032336465706,-0.683614914826553
"223",1.22526369883992,-0.180549919762151,-0.204370823400657,-0.654058861821485,0.755442595970299,0.272467498195716,-0.474891667305928,-0.122466732602997,0.355656169913327,0.892209586095683
"224",2.09068720731016,-0.00966221392869324,1.52999035443607,-0.726563232639497,2.3421244227666,0.377930356485202,-0.581012934633093,-1.31290806456728,-0.630204368129186,-1.12190491154664
"225",-0.565228292954532,-1.28756969869311,1.87442626182609,-0.492162235942099,1.46311096309678,-1.93560057142484,-1.69264781114896,-1.85393937633172,1.49470656873102,-1.60460184403402
"226",-0.0377741740190081,-0.218165452914727,0.444192714115784,-1.20051031843664,0.88029681095602,-0.669240055752702,-0.0758707277914687,-0.0965794668972442,0.235728284731218,1.22532486881618
"227",0.52259762276451,0.275249140685556,0.820478191325192,-1.77694979663968,1.46265087972733,-1.16266437171536,-0.964614242619854,0.155745691068561,0.742969868908199,0.18323350902191
"228",-0.820600800054432,1.08908562890288,-0.627912867937967,0.594550091775694,-0.511386840507206,1.90163833883621,-0.472496594940176,0.577665816509035,-0.826204370021097,1.64345004094114
"229",1.47220889255842,0.542574720183003,-0.462909187282782,-0.75750453159861,-1.05427519739589,0.536958958704821,0.0999342447409492,1.00087415166235,-0.208947517248147,0.631926249073111
"230",0.784509734425335,0.431023833646334,0.260420122533387,-0.563639163211041,0.609620432506173,-1.12021200600669,-0.689643472102793,1.51325141425271,-0.92369246072382,-1.74914858487974
"231",-1.25642244741451,0.323628236697832,-0.4341756606599,0.153223497550394,-1.00163336656869,-0.116264013166915,-0.245001142759078,0.925781209548546,-0.510371099586779,-0.394659978039459
"232",-1.05206984715688,-0.564572954401092,-0.997275215814158,0.30710971511831,-2.11639615686392,2.05695144152033,0.763404366130767,0.848929193089578,0.192232288282601,1.04385687841268
"233",0.524235215245258,-1.19231002504497,1.42629345938343,0.0344245969900165,0.416362202861911,-2.70745298073115,-0.776713890455612,0.162286218426808,0.535723138996465,-0.212217267692133
"234",0.908449219099193,1.23711038788569,0.123434892111144,-2.86359908804809,-0.729068387082057,-0.499616361515901,-0.490416259341345,0.550460282067905,-0.0846962597630339,-0.461208948966852
"235",-2.25566936494452,-1.96224624792088,-2.68101179340249,2.1679483950077,-0.655301260000586,2.80586043504748,1.8424409402475,2.2895397811111,-2.14349868716269,-0.534539774334791
"236",-0.373352402172302,0.352529151712752,-2.00024786365675,2.68190537579657,-2.20038459005875,1.46444013177204,1.76375893042403,1.54635912344168,-0.534647033589338,0.520488276528934
"237",-0.537981835393,0.0951754860606703,-0.289504056257473,-0.167799708757561,0.372452519542438,0.378991259084902,1.41759659272776,-0.272054033449601,0.454771154644915,0.195244948515477
"238",-0.246140950386527,-0.547269293083527,-0.183971920153098,-0.53602214024272,-0.713358543155053,0.54848834794882,-0.702822775563984,0.614194884205352,0.0588503074464354,-0.845189663022709
"239",0.877822661105069,0.789883845811768,0.446240221937276,0.63174135684881,0.623752906653977,0.0819737746476962,-0.572475713934631,0.275870945728859,-1.12708221256201,-1.60317694220079
"240",-1.0835276297347,-0.82327913172481,0.0420922878501935,0.101150987100577,1.82422928599662,-0.128849253631665,1.39775772333852,-0.0979150221037295,-1.96394560106063,-0.734244580172241
"241",-0.0910153025360569,-0.300573941115965,0.200448424671469,-0.322688916105718,1.23830827002598,-0.0431163796232038,-0.390435841836585,-1.3335344017487,-0.634489624902711,-1.06217729275426
